epoch,grad/last_mlp,grad/lm_head,grad/q_head,grad/total_norm,step,train/accuracy,train/early_halt_rate,train/exact_accuracy,train/lm_loss,train/lr,train/q_halt_accuracy,train/q_halt_loss,train/steps,val/accuracy,val/exact_accuracy,val/lm_loss,val/loss,val/q_halt_accuracy,val/q_halt_loss,val/steps
9344,0.06621669977903366,0.0068421997129917145,0.006897112354636192,0.3122798800468445,21949,0.842475414276123,1.0,0.5063291192054749,0.687528838715965,6.346794543787837e-05,1.0,0.0019737803377211094,9.96202564239502,,,,,,,
9394,0.1333930641412735,0.005449831951409578,0.023028777912259102,0.8171172738075256,21999,0.8565157651901245,1.0,0.5777778029441833,0.6816396567456193,6.331154145300388e-05,0.9888888597488403,0.019916141405701637,9.333333015441895,,,,,,,
9399,,,,,22004,,,,,,,,,0.8381236791610718,0.522656261920929,0.41704124212265015,0.4191736876964569,0.9997395873069763,0.004264896269887686,16.0
9444,0.1785803884267807,0.008339791558682919,0.028258999809622765,0.8394595384597778,22049,0.8387010097503662,1.0,0.52173912525177,0.6846944598368341,6.315500650089234e-05,0.97826087474823,0.008094191551208496,10.684782981872559,,,,,,,
9494,0.1000666618347168,0.006702964659780264,0.01803317666053772,0.5352115631103516,22099,0.8559670448303223,1.0,0.5454545617103577,0.6813183060595669,6.299833330558613e-05,1.0,0.009560097008943558,10.282828330993652,,,,,,,
9499,,,,,22104,,,,,,,,,0.8408018350601196,0.5291666388511658,0.41345006227493286,0.4157423675060272,0.9997395873069763,0.004584638401865959,16.0
9544,0.13635671138763428,0.007001650985330343,0.02678525820374489,0.742393970489502,22149,0.8577398061752319,1.0,0.5538461804389954,0.6928271681654303,6.284152914304286e-05,1.0,0.011095797643065453,9.476922988891602,,,,,,,
9594,0.1764952391386032,0.006377480924129486,0.022274447605013847,1.0090935230255127,22199,0.8425173759460449,1.0,0.5243902206420898,0.6900833287731879,6.268458673730493e-05,0.9878048896789551,0.013267738744616508,10.292682647705078,,,,,,,
9599,,,,,22204,,,,,,,,,0.8439493179321289,0.5395833253860474,0.4071007966995239,0.4097723066806793,1.0,0.005342952441424131,16.0
9644,0.2750472128391266,0.0064078886061906815,0.028518639504909515,1.5067795515060425,22249,0.8304398059844971,1.0,0.484375,0.6963549699255337,6.252752064028755e-05,1.0,0.012593368999660015,9.734375,,,,,,,
9694,0.13871930539608002,0.006646858062595129,0.026558227837085724,0.9578140377998352,22299,0.8959650993347168,1.0,0.6585366129875183,0.6676243817557388,6.237032357603312e-05,1.0,0.00783648993819952,8.707317352294922,,,,,,,
9699,,,,,22304,,,,,,,,,0.8433932065963745,0.5361979007720947,0.4083346128463745,0.41156259179115295,0.9997395873069763,0.006456045433878899,16.0
9744,0.20977506041526794,0.008086176589131355,0.018268192186951637,1.2956901788711548,22349,0.906768798828125,1.0,0.7126436829566956,0.6771812096207933,6.221299554454163e-05,1.0,0.009264983236789703,9.206896781921387,,,,,,,
9794,0.09853917360305786,0.006413696333765984,0.015046004205942154,0.5950799584388733,22399,0.837803304195404,1.0,0.5517241358757019,0.6862578832561896,6.20555438217707e-05,1.0,0.006764987017959356,9.28735637664795,,,,,,,
9799,,,,,22404,,,,,,,,,0.8448045253753662,0.5434895753860474,0.40284737944602966,0.4060083329677582,0.9997395873069763,0.006321879103779793,16.0
9844,0.18937760591506958,0.007896523922681808,0.01802453026175499,1.1302142143249512,22449,0.8665716648101807,1.0,0.5641025900840759,0.6928479338876358,6.189796840772033e-05,1.0,0.00876927562057972,9.474358558654785,,,,,,,
9894,0.13735584914684296,0.005474445875734091,0.020058196038007736,0.8763499855995178,22499,0.8456008434295654,1.0,0.5189873576164246,0.695853050473958,6.174027657834813e-05,0.9873417615890503,0.01341613195836544,9.683544158935547,,,,,,,
9899,,,,,22504,,,,,,,,,0.8475244045257568,0.5494791865348816,0.40034136176109314,0.4027172923088074,1.0,0.004751910921186209,16.0
9944,0.2078290581703186,0.007152301725000143,0.04797711968421936,1.0996118783950806,22549,0.8832002282142639,1.0,0.6666666865348816,0.6645884517779661,6.158246105769649e-05,1.0,0.01984190009534359,9.196078300476074,,,,,,,
9994,0.06811172515153885,0.006413527298718691,0.005902397911995649,0.36785706877708435,22599,0.8776655197143555,1.0,0.6136363744735718,0.6727740824781746,6.142452184576541e-05,1.0,0.0010380074381828308,8.795454978942871,,,,,,,
9999,,,,,22604,,,,,,,,,0.8480902910232544,0.553906261920929,0.39623504877090454,0.39874014258384705,1.0,0.005010133143514395,16.0
10044,0.1570146679878235,0.0053570992313325405,0.02000921592116356,0.8428425192832947,22649,0.8608641624450684,1.0,0.5799999833106995,0.6691961186530323,6.126647349447012e-05,0.9900000095367432,0.008153398521244526,9.779999732971191,,,,,,,
10094,0.08025329560041428,0.005917978007346392,0.013246672227978706,0.4379718601703644,22699,0.8734567761421204,1.0,0.5972222089767456,0.6907437840470282,6.110830145189539e-05,0.9722222089767456,0.006638572551310062,7.972222328186035,,,,,,,
10099,,,,,22704,,,,,,,,,0.8506526947021484,0.5611979365348816,0.39308300614356995,0.39552435278892517,1.0,0.0048826695419847965,16.0
10144,0.17998412251472473,0.0060180858708918095,0.03626801073551178,1.11720609664917,22749,0.8644689321517944,1.0,0.5714285969734192,0.6650031183451925,6.095002026995644e-05,0.9780219793319702,0.011936694383621216,9.604395866394043,,,,,,,
10194,0.11457166820764542,0.005912272725254297,0.020536284893751144,0.6272956132888794,22799,0.8777777552604675,1.0,0.6222222447395325,0.682710221345362,6.079162994865328e-05,0.9888888597488403,0.008806632831692696,8.911110877990723,,,,,,,
10199,,,,,22804,,,,,,,,,0.8516396880149841,0.5645833611488342,0.3905036151409149,0.392699658870697,1.0,0.00439199386164546,16.0
10244,0.250720351934433,0.00880267284810543,0.029767580330371857,1.0150614976882935,22849,0.8590753674507141,1.0,0.5957446694374084,0.6934321231381368,6.06331268500071e-05,0.9893617033958435,0.005922322627156973,10.297872543334961,,,,,,,
10294,0.09734408557415009,0.006222980562597513,0.01860087178647518,0.5053849816322327,22899,0.8762306571006775,1.0,0.6202531456947327,0.6752956902098913,6.047451461199671e-05,0.9873417615890503,0.00527286296710372,8.94936752319336,,,,,,,
10299,,,,,22904,,,,,,,,,0.852289080619812,0.5651041865348816,0.38990098237991333,0.3930271863937378,0.999218761920929,0.00625236751511693,16.0
10344,0.09853413701057434,0.0053425501100718975,0.010657609440386295,0.4770054221153259,22949,0.8812105059623718,1.0,0.6219512224197388,0.6792786232237097,6.0315793234622106e-05,1.0,0.00500316359102726,9.317072868347168,,,,,,,
10394,0.18286658823490143,0.008982975035905838,0.05484604462981224,1.2406772375106812,22999,0.9312999248504639,1.0,0.800000011920929,0.6662252016594612,6.01569699938409e-05,1.0,0.02094869129359722,7.235294342041016,,,,,,,
10399,,,,,23004,,,,,,,,,0.8533307313919067,0.5708333253860474,0.3883346617221832,0.39124345779418945,0.9997395873069763,0.005817570257931948,16.0
10444,0.1167006865143776,0.005347898695617914,0.018362008035182953,0.7180218696594238,23049,0.8725566267967224,1.0,0.5833333134651184,0.6646235384383925,5.99980448896531e-05,1.0,0.00835048221051693,9.302083015441895,,,,,,,
10494,0.11436664313077927,0.005917803384363651,0.019173406064510345,0.6674030423164368,23099,0.8793253302574158,1.0,0.6619718074798584,0.6724221286604677,5.9839014284079894e-05,1.0,0.007927341386675835,8.661972045898438,,,,,,,
10499,,,,,23104,,,,,,,,,0.8562597036361694,0.5778645873069763,0.3826967477798462,0.38600435853004456,0.9997395873069763,0.006615119054913521,16.0
10544,0.38985249400138855,0.005159889347851276,0.05013521760702133,2.1705493927001953,23149,0.8697111010551453,1.0,0.6407766938209534,0.6602131160485009,5.9679885453078896e-05,1.0,0.01906471699476242,9.077670097351074,,,,,,,
10594,0.1722826510667801,0.00800346676260233,0.024254443123936653,0.6410332322120667,23199,0.8758170008659363,1.0,0.6470588445663452,0.6841066295766778,5.9520658396650106e-05,0.9882352948188782,0.004403956234455109,9.235294342041016,,,,,,,
10599,,,,,23204,,,,,,,,,0.8572658896446228,0.585156261920929,0.3807664215564728,0.38327422738075256,1.0,0.0050156740471720695,16.0
10644,0.25280413031578064,0.005823215469717979,0.014477070420980453,1.3761826753616333,23249,0.8801097273826599,1.0,0.6222222447395325,0.6676743777618684,5.9361333114793524e-05,1.0,0.006968182977288961,9.399999618530273,,,,,,,
10694,0.16907723248004913,0.006735804956406355,0.024081407114863396,0.8610508441925049,23299,0.8439450860023499,1.0,0.5393258333206177,0.6890144331694238,5.9201916883466765e-05,1.0,0.008146699517965317,9.955056190490723,,,,,,,
10699,,,,,23304,,,,,,,,,0.8591949343681335,0.5877603888511658,0.3801378309726715,0.3840433657169342,0.9994791746139526,0.007811065297573805,16.0
10744,0.12856757640838623,0.006936847697943449,0.02980468049645424,0.7244115471839905,23349,0.8891487717628479,1.0,0.6315789222717285,0.671178833275079,5.9042402426712215e-05,1.0,0.016836224123835564,9.263157844543457,,,,,,,
10794,0.05935053899884224,0.005689875688403845,0.0074406214989721775,0.29578885436058044,23399,0.8481064438819885,1.0,0.5393258333206177,0.6722746454839342,5.8882800658466294e-05,1.0,0.002020003041252494,9.752808570861816,,,,,,,
10799,,,,,23404,,,,,,,,,0.8584393858909607,0.5885416865348816,0.3791292905807495,0.382440447807312,0.9997395873069763,0.006622305139899254,16.0
10844,0.07791735231876373,0.006542626768350601,0.005412767641246319,0.3640318512916565,23449,0.8780864477157593,1.0,0.6363636255264282,0.6727170527280573,5.8723107940750197e-05,1.0,0.0014889226295053959,8.715909004211426,,,,,,,
10894,0.32430458068847656,0.006471382454037666,0.034422505646944046,1.503793478012085,23499,0.8811559081077576,1.0,0.6373626589775085,0.6631897663176272,5.856332427356392e-05,1.0,0.014268814586102962,7.934065818786621,,,,,,,
10899,,,,,23504,,,,,,,,,0.8603877425193787,0.5942708253860474,0.3748101592063904,0.37691038846969604,0.9997395873069763,0.004200523253530264,16.0
10944,0.24646981060504913,0.006870084907859564,0.022674283012747765,1.5050352811813354,23549,0.866219699382782,1.0,0.6034482717514038,0.6778188910615672,5.840345693286508e-05,0.9913793206214905,0.016419146209955215,9.362069129943848,,,,,,,
10994,0.13326232135295868,0.006123029161244631,0.017575902864336967,0.7607336640357971,23599,0.8919434547424316,1.0,0.6494845151901245,0.6582799738619733,5.824350591865368e-05,1.0,0.011003172025084496,9.505154609680176,,,,,,,
10999,,,,,23604,,,,,,,,,0.8622139096260071,0.5992187261581421,0.3704626262187958,0.37265345454216003,1.0,0.004381611943244934,16.0
11044,0.12274028360843658,0.007837026380002499,0.014512177556753159,0.7605295777320862,23649,0.8804191946983337,1.0,0.604651153087616,0.6773894662516684,5.808347123092972e-05,1.0,0.009723781608045101,9.220930099487305,,,,,,,
11094,0.08839692920446396,0.006064543500542641,0.006882603280246258,0.4487742483615875,23699,0.9032695889472961,1.0,0.7142857313156128,0.6681368463379149,5.792335286969319e-05,1.0,0.0018259630305692554,7.901098728179932,,,,,,,
11099,,,,,23704,,,,,,,,,0.8635352253913879,0.6026041507720947,0.36816781759262085,0.3712386190891266,0.9997395873069763,0.006141482852399349,16.0
11144,0.14294065535068512,0.005582929588854313,0.01530142966657877,0.8353025317192078,23749,0.8204669952392578,1.0,0.4337349534034729,0.686385047772951,5.776315811090171e-05,0.9759036302566528,0.017011474817991257,11.265060424804688,,,,,,,
11194,0.05376068875193596,0.0057300240732729435,0.007930138148367405,0.2900359630584717,23799,0.9221620559692383,1.0,0.7439024448394775,0.6637192723412659,5.760288331657648e-05,1.0,0.001356623601168394,7.792683124542236,,,,,,,
11199,,,,,23804,,,,,,,,,0.8671681880950928,0.6148437261581421,0.3635854423046112,0.3666671812534332,0.9994791746139526,0.006163506768643856,16.0
11244,0.11822134256362915,0.005448174197226763,0.013196096755564213,0.6876028180122375,23849,0.8948148488998413,1.0,0.6800000071525574,0.670239288280496,5.7442535762675107e-05,0.9866666793823242,0.010563468560576439,8.146666526794434,,,,,,,
11294,0.10162488371133804,0.0050467560067772865,0.015367483720183372,0.5344765782356262,23899,0.896486222743988,1.0,0.6813187003135681,0.6723588043535896,5.728211181121878e-05,1.0,0.0042724572122097015,8.758241653442383,,,,,,,
11299,,,,,23904,,,,,,,,,0.8667824864387512,0.6151041388511658,0.3622957468032837,0.3651728928089142,0.9994791746139526,0.005754268262535334,16.0
11344,0.24636752903461456,0.005992134567350149,0.021856091916561127,1.3978307247161865,23949,0.8618334531784058,1.0,0.5744680762290955,0.672225035222682,5.712161510018632e-05,0.978723406791687,0.010129529982805252,9.659574508666992,,,,,,,
11394,0.1306552141904831,0.006828499026596546,0.02460029534995556,0.7410334348678589,23999,0.8812524080276489,1.0,0.6391752362251282,0.6815868743830081,5.696104562957771e-05,1.0,0.010629023425281048,8.814433097839355,,,,,,,
11399,,,,,24004,,,,,,,,,0.8675218820571899,0.6143229007720947,0.36196810007095337,0.3651253581047058,0.9994791746139526,0.006314525380730629,16.0
11444,0.14340730011463165,0.006355672143399715,0.02381228841841221,0.8920637369155884,24049,0.8974359631538391,1.0,0.6703296899795532,0.6710376660831896,5.680041067535058e-05,0.9890109896659851,0.013098606839776039,8.934065818786621,,,,,,,
11494,0.16347892582416534,0.008163237012922764,0.024146175011992455,0.6303874254226685,24099,0.8550069332122803,1.0,0.5555555820465088,0.6833093302141552,5.663970659952611e-05,0.9888888597488403,0.005807617679238319,9.899999618530273,,,,,,,
11499,,,,,24104,,,,,,,,,0.8686407208442688,0.6195312738418579,0.3589182198047638,0.36316144466400146,0.9994791746139526,0.008486388251185417,16.0
11544,0.10996656864881516,0.005881203804165125,0.021389290690422058,0.5077022314071655,24149,0.8606702089309692,1.0,0.5833333134651184,0.6823854410190517,5.647893704008311e-05,0.976190447807312,0.0075224912725389,8.690476417541504,,,,,,,
11594,0.1977997124195099,0.006681004539132118,0.01765025593340397,1.047050952911377,24199,0.8961727619171143,1.0,0.6399999856948853,0.6658323785287681,5.6318101997021586e-05,0.9800000190734863,0.009634332731366158,9.5600004196167,,,,,,,
11599,,,,,24204,,,,,,,,,0.8691937327384949,0.6197916865348816,0.3597349226474762,0.36261945962905884,0.9997395873069763,0.005769060458987951,16.0
11644,0.1471395492553711,0.00636254670098424,0.03480308875441551,0.9725306630134583,24249,0.8856738209724426,1.0,0.6770833134651184,0.6622730543159456,5.615720510832034e-05,1.0,0.011699589900672436,8.041666984558105,,,,,,,
11694,0.08913647383451462,0.007346418220549822,0.021552816033363342,0.43373146653175354,24299,0.8864734768867493,1.0,0.6739130616188049,0.6680080596119449,5.5996246373979375e-05,1.0,0.01388239860534668,9.1304349899292,,,,,,,
11699,,,,,24304,,,,,,,,,0.8697306513786316,0.6221354007720947,0.35900789499282837,0.36224082112312317,0.9997395873069763,0.006465887650847435,16.0
11744,0.1349305957555771,0.0067032636143267155,0.02722645364701748,0.7950766086578369,24349,0.9176453351974487,1.0,0.7317073345184326,0.6696487000889975,5.58352330699563e-05,0.9756097793579102,0.005746315699070692,7.4146342277526855,,,,,,,
11794,0.16130030155181885,0.006624546833336353,0.018484415486454964,0.9818934798240662,24399,0.8583053350448608,1.0,0.5681818127632141,0.671166071762828,5.567415792029351e-05,1.0,0.007367999758571386,9.204545021057129,,,,,,,
11799,,,,,24404,,,,,,,,,0.8718685507774353,0.6276041865348816,0.3545316755771637,0.3574903607368469,0.9997395873069763,0.005917394068092108,16.0
11844,0.0654212236404419,0.005577418953180313,0.006755041424185038,0.36702761054039,24449,0.9009746313095093,1.0,0.7157894968986511,0.655907752937013,5.551303183892742e-05,1.0,0.0019489250844344497,8.06315803527832,,,,,,,
11894,0.07368215918540955,0.005894761998206377,0.005186506547033787,0.3662221133708954,24499,0.8757309913635254,1.0,0.6184210777282715,0.683449290426388,5.535184754990041e-05,1.0,0.001670868950895965,9.039473533630371,,,,,,,
11899,,,,,24504,,,,,,,,,0.8751382231712341,0.639843761920929,0.34903302788734436,0.35217398405075073,0.9997395873069763,0.00628196494653821,16.0
11944,0.15466952323913574,0.005157478619366884,0.015065038576722145,0.9214057326316833,24549,0.8892014622688293,1.0,0.6582278609275818,0.6695015235660209,5.5190615967148915e-05,1.0,0.0035785245709121227,8.531645774841309,,,,,,,
11994,0.22191239893436432,0.006411214359104633,0.04842057451605797,0.9568953514099121,24599,0.9009800553321838,1.0,0.7010309100151062,0.660778141692743,5.502932981471531e-05,0.9793814420700073,0.021763702854514122,7.268041133880615,,,,,,,
11999,,,,,24604,,,,,,,,,0.8755658268928528,0.641406238079071,0.34619349241256714,0.3491693437099457,0.9997395873069763,0.005951610393822193,16.0
12044,0.2043769359588623,0.006748353596776724,0.011591212823987007,0.867621660232544,24649,0.9152336716651917,1.0,0.75,0.6512952258301301,5.4867996368557215e-05,0.9910714030265808,0.006150825880467892,7.535714149475098,,,,,,,
12094,0.18251711130142212,0.007316322531551123,0.0289144404232502,1.0139330625534058,24699,0.9044753313064575,1.0,0.6875,0.6665063251166844,5.4706619266653433e-05,0.9750000238418579,0.014841078780591488,7.912499904632568,,,,,,,
12099,,,,,24704,,,,,,,,,0.874334454536438,0.635937511920929,0.34843742847442627,0.35078585147857666,1.0,0.004696936346590519,16.0
12144,0.11396365612745285,0.005883492063730955,0.013374725356698036,0.6724916100502014,24749,0.819753110408783,1.0,0.46000000834465027,0.6782501549041676,5.454519487102516e-05,1.0,0.0073848143219947815,10.350000381469727,,,,,,,
12194,0.18034687638282776,0.007170535624027252,0.024730797857046127,1.2873077392578125,24799,0.8969404697418213,1.0,0.70652174949646,0.6629845781803411,5.43837268196512e-05,1.0,0.014259448274970055,7.91304349899292,,,,,,,
12199,,,,,24804,,,,,,,,,0.8763406276702881,0.6421874761581421,0.34581273794174194,0.34791988134384155,1.0,0.004214324988424778,16.0
12244,0.13789716362953186,0.007190168369561434,0.031356822699308395,0.9874773621559143,24849,0.8899828791618347,1.0,0.6582278609275818,0.6824657304636732,5.422221511253156e-05,1.0,0.012867376208305359,8.303797721862793,,,,,,,
12294,0.11183394491672516,0.007044434547424316,0.014396099373698235,0.7587429285049438,24899,0.8748970627784729,1.0,0.6333333253860474,0.6630143051710495,5.406066702562384e-05,0.9888888597488403,0.006866748444736004,8.522222518920898,,,,,,,
12299,,,,,24904,,,,,,,,,0.8775848746299744,0.6466146111488342,0.34252265095710754,0.3449159562587738,1.0,0.004786550998687744,16.0
12344,0.1934169977903366,0.006201675161719322,0.028070906177163124,0.8734589219093323,24949,0.8865919709205627,1.0,0.6744186282157898,0.6747008990965153,5.389907892094925e-05,0.9767441749572754,0.009774338454008102,7.860465049743652,,,,,,,
12394,0.25056713819503784,0.006695245858281851,0.016832362860441208,1.521791934967041,24999,0.9085460901260376,1.0,0.6990291476249695,0.6456620217720732,5.373745443648659e-05,0.9902912378311157,0.015789695084095,8.038834571838379,,,,,,,
12399,,,,,25004,,,,,,,,,0.8780800104141235,0.6481770873069763,0.34090086817741394,0.3433113098144531,1.0,0.004820977803319693,16.0
12444,0.15060703456401825,0.005941992625594139,0.016375595703721046,0.9055627584457397,25049,0.8944512605667114,1.0,0.6593406796455383,0.6632958475303294,5.357579721021466e-05,0.9780219793319702,0.009427597746253014,8.032966613769531,,,,,,,
12494,0.11772490292787552,0.005202121566981077,0.026118502020835876,0.4842587113380432,25099,0.9007306098937988,1.0,0.6836734414100647,0.6515354364253253,5.341410360415466e-05,1.0,0.004345206543803215,8.5,,,,,,,
12499,,,,,25104,,,,,,,,,0.8792213201522827,0.6526041626930237,0.3386562466621399,0.340839684009552,0.9997395873069763,0.004366885405033827,16.0
12544,0.09107271581888199,0.005029213149100542,0.01475271862000227,0.41217032074928284,25149,0.8928034901618958,1.0,0.6829268336296082,0.6763819749276286,5.3252380894264206e-05,1.0,0.0022273785434663296,8.02439022064209,,,,,,,
12594,0.1090046763420105,0.005432029254734516,0.01859312132000923,0.6500170230865479,25199,0.9201809167861938,1.0,0.7623762488365173,0.6446680002192493,5.3090629080543295e-05,0.9900990128517151,0.012775436043739319,7.029703140258789,,,,,,,
12599,,,,,25204,,,,,,,,,0.8793917298316956,0.6526041626930237,0.3377380669116974,0.3397689461708069,1.0,0.004061804618686438,16.0
12644,0.1345282942056656,0.00557733653113246,0.013690720312297344,0.9300218224525452,25249,0.874134361743927,1.0,0.6219512224197388,0.6713810612822864,5.2928848162991926e-05,0.9878048896789551,0.005322325974702835,7.963414669036865,,,,,,,
12694,0.34429237246513367,0.005869064014405012,0.03493975102901459,1.8843607902526855,25299,0.8924162983894348,1.0,0.6785714030265808,0.670513595042991,5.2767045417567715e-05,1.0,0.015676036477088928,8.119047164916992,,,,,,,
12699,,,,,25304,,,,,,,,,0.8834716081619263,0.6640625,0.3341251611709595,0.33643147349357605,1.0,0.0046125734224915504,16.0
12744,0.12783636152744293,0.007053996901959181,0.018773043528199196,0.8094170093536377,25349,0.9184436798095703,1.0,0.7676767706871033,0.6610158161523667,5.260521356831305e-05,0.9898989796638489,0.020009081810712814,7.323232173919678,,,,,,,
12794,0.10099659860134125,0.005827142391353846,0.012605447322130203,0.5003497004508972,25399,0.8944387435913086,1.0,0.6697247624397278,0.6519537003441576,5.244335989118554e-05,0.9908257126808167,0.004970295820385218,8.018348693847656,,,,,,,
12799,,,,,25404,,,,,,,,,0.8821437358856201,0.6583333611488342,0.3363156318664551,0.3384300768375397,1.0,0.004228904843330383,16.0
12844,0.1411498486995697,0.005640001036226749,0.02021276019513607,0.7557820081710815,25449,0.8617571592330933,1.0,0.5813953280448914,0.6701838984729399,5.228148802416399e-05,0.9767441749572754,0.006006493233144283,9.139534950256348,,,,,,,
12894,0.12062482535839081,0.0068498109467327595,0.01863660104572773,0.48957666754722595,25499,0.9031550288200378,1.0,0.6888889074325562,0.669594578180893,5.21195943292696e-05,0.9888888597488403,0.0033116580452769995,8.45555591583252,,,,,,,
12899,,,,,25504,,,,,,,,,0.8823785185813904,0.660937488079071,0.33424147963523865,0.3362449109554291,1.0,0.004006790462881327,16.0
12944,0.08364930748939514,0.006383843254297972,0.005410808138549328,0.3887160122394562,25549,0.878387987613678,1.0,0.5977011322975159,0.6645851879655643,5.1957686082459986e-05,1.0,0.0014145824825391173,9.390804290771484,,,,,,,
12994,0.10986272990703583,0.006467952858656645,0.010398655198514462,0.4562017023563385,25599,0.93586266040802,1.0,0.8048780560493469,0.6516236161120953,5.1795759645756334e-05,1.0,0.002986780134961009,6.097560882568359,,,,,,,
12999,,,,,25604,,,,,,,,,0.8826646208763123,0.663281261920929,0.3331364691257477,0.3354005515575409,1.0,0.00452816067263484,16.0
13044,0.248238205909729,0.005967777222394943,0.049566492438316345,1.110378623008728,25649,0.8821433186531067,1.0,0.6288659572601318,0.665270616445191,5.1633818657137454e-05,0.969072163105011,0.01750221475958824,8.391752243041992,,,,,,,
13094,0.11979353427886963,0.007079523988068104,0.01832479052245617,0.6017032265663147,25699,0.9032502174377441,1.0,0.6938775777816772,0.6551407433840737,5.147186675458215e-05,1.0,0.003110370598733425,8.540816307067871,,,,,,,
13099,,,,,25704,,,,,,,,,0.8820151686668396,0.660937488079071,0.3347635567188263,0.3366624414920807,1.0,0.0037977753672748804,16.0
